event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	91	Hebbville	1O	R	N	N	N	N		N	N	N	0	147	147	256	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	46	Matthiasson		Anne	Reform	Réforme	F	N	N	29	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	28	Wells		Derek	Liberal	Libéral	M	N	Y	43									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	92	Conquerall Bank	1O	R	N	N	N	N		N	N	N	0	301	301	450	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	2	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	114	Matthiasson		Anne	Reform	Réforme	F	N	N	48	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	45	Wells		Derek	Liberal	Libéral	M	N	Y	92									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	93	Pleasantville	1O	R	N	N	N	N		N	N	N	1	211	212	313	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	88	Matthiasson		Anne	Reform	Réforme	F	N	N	27	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	37	Wells		Derek	Liberal	Libéral	M	N	Y	58									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	94	Camperdown/Waterloo	1O	R	N	N	N	N		N	N	N	2	97	99	166	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	0	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	32	Matthiasson		Anne	Reform	Réforme	F	N	N	24	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	18	Wells		Derek	Liberal	Libéral	M	N	Y	23									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	94-1	Camperdown/Waterloo	1O	R	N	N	N	N		N	N	N	0	146	146	240	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	2	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	48	Matthiasson		Anne	Reform	Réforme	F	N	N	30	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	29	Wells		Derek	Liberal	Libéral	M	N	Y	37									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	95	Hebbs Cross	1O	R	N	N	N	N		N	N	N	0	185	185	315	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	66	Matthiasson		Anne	Reform	Réforme	F	N	N	25	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	36	Wells		Derek	Liberal	Libéral	M	N	Y	57									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	96	Conquerall Mills	1O	R	N	N	N	N		N	N	N	3	269	272	422	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	0	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	81	Matthiasson		Anne	Reform	Réforme	F	N	N	41	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	41	Wells		Derek	Liberal	Libéral	M	N	Y	106									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	97	Lake Centre/New Cumberland	1O	R	N	N	N	N		N	N	N	0	144	144	237	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	0	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	36	Matthiasson		Anne	Reform	Réforme	F	N	N	18	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	45	Wells		Derek	Liberal	Libéral	M	N	Y	45									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	98	Pleasantville	1O	R	N	N	N	N		N	N	N	1	216	217	318	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	62	Matthiasson		Anne	Reform	Réforme	F	N	N	35	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	32	Wells		Derek	Liberal	Libéral	M	N	Y	86									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	99	Middlewood	1O	R	N	N	N	N		N	N	N	1	167	168	334	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	37	Matthiasson		Anne	Reform	Réforme	F	N	N	26	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	52	Wells		Derek	Liberal	Libéral	M	N	Y	51									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	SVR/RÉS-1		3S		N	N	N	N		N	N	Y	2	124	126	379	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	4	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	33	Matthiasson		Anne	Reform	Réforme	F	N	N	14	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	23	Wells		Derek	Liberal	Libéral	M	N	Y	50									0									0									0									0									0									0									0									0
3600	ED12-009	South Shore	South Shore	Nova Scotia	Nouvelle-Écosse	213	39270	58653	193	15	4	124	334	458	77900	1991	N	2739	7	67.3	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Karen Logan                         	SVR/RÉS-2		4S		N	N	N	N		N	N	Y	4	334	338	0	Harnish	June	Terry	Natural Law Party	Parti de la loi naturelle	F	N	N	1	Keddy		Gerald	Progressive Conservative	Progressiste-Conservateur	M	Y	N	134	Matthiasson		Anne	Reform	Réforme	F	N	N	36	Nickerson	Willie	Blantford	N.D.P.	N.P.D.	M	N	N	45	Wells		Derek	Liberal	Libéral	M	N	Y	118									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	1	Pleasant Bay	2A	R	N	N	N	N		Y	N	N	0	38	38	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	MacLean		Vince	Liberal	Libéral	M	N	N	13	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	9									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	1	St. Margaret Village	1O	R	N	N	N	N		N	N	N	0	234	234	395	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	86	MacLean		Vince	Liberal	Libéral	M	N	N	105	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	43									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	10	Sydney	2A	U	N	N	N	N		Y	N	N	4	406	410	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	121	MacLean		Vince	Liberal	Libéral	M	N	N	131	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	154									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	10	Englishtown	1O	R	N	N	N	N		N	N	N	1	140	141	169	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	32	MacLean		Vince	Liberal	Libéral	M	N	N	75	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	33									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	100	Sydney	1O	U	N	N	N	N		N	N	N	0	409	409	519	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	46	MacLean		Vince	Liberal	Libéral	M	N	N	134	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	229									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	101	Sydney	1O	U	N	N	N	N		N	N	N	1	266	267	356	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	56	MacLean		Vince	Liberal	Libéral	M	N	N	75	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	135									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	102	Sydney	1O	U	N	N	N	N		N	N	N	1	218	219	367	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	39	MacLean		Vince	Liberal	Libéral	M	N	N	67	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	112									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	103	Sydney	1O	U	N	N	N	N		N	N	N	8	83	91	263	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	MacLean		Vince	Liberal	Libéral	M	N	N	28	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	41									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	104	Sydney	1O	U	N	N	N	N		N	N	N	1	174	175	351	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	MacLean		Vince	Liberal	Libéral	M	N	N	41	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	117									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	105	Sydney	1O	U	N	N	N	N		N	N	N	2	224	226	326	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	45	MacLean		Vince	Liberal	Libéral	M	N	N	89	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	90									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	106	Sydney	1O	U	N	N	N	N		N	N	N	4	264	268	358	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	65	MacLean		Vince	Liberal	Libéral	M	N	N	69	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	130									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	107	Sydney	1O	U	N	N	N	N		N	N	N	2	246	248	340	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	40	MacLean		Vince	Liberal	Libéral	M	N	N	65	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	141									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	108	Sydney	1O	U	N	N	N	N		N	N	N	0	133	133	349	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	MacLean		Vince	Liberal	Libéral	M	N	N	46	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	74									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	109	Sydney	1O	U	N	N	N	N		N	N	N	0	279	279	397	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	64	MacLean		Vince	Liberal	Libéral	M	N	N	80	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	135									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	11	Sydney	2A	U	N	N	N	N		Y	N	N	1	340	341	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	64	MacLean		Vince	Liberal	Libéral	M	N	N	108	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	168									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	11	South Haven	1O	R	N	N	N	N		N	N	N	2	215	217	267	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	71	MacLean		Vince	Liberal	Libéral	M	N	N	80	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	64									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	110	Sydney	1O	U	N	N	N	N		N	N	N	0	284	284	385	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	52	MacLean		Vince	Liberal	Libéral	M	N	N	81	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	151									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	111	Sydney	1O	U	N	N	N	N		N	N	N	0	229	229	317	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	31	MacLean		Vince	Liberal	Libéral	M	N	N	95	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	103									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	112	Sydney	1O	U	N	N	N	N		N	N	N	0	258	258	340	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	37	MacLean		Vince	Liberal	Libéral	M	N	N	64	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	157									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	113	Sydney	1O	U	N	N	N	N		N	N	N	0	218	218	355	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	MacLean		Vince	Liberal	Libéral	M	N	N	69	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	126									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	114	Sydney	1O	U	N	N	N	N		N	N	N	3	186	189	251	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	MacLean		Vince	Liberal	Libéral	M	N	N	88	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	72									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	115	Sydney	1O	U	N	N	N	N		N	N	N	0	193	193	312	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	MacLean		Vince	Liberal	Libéral	M	N	N	62	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	97									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	116	Sydney	1O	U	N	N	N	N		N	N	N	6	227	233	332	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	MacLean		Vince	Liberal	Libéral	M	N	N	67	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	119									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	117	Sydney	1O	U	N	N	N	N		N	N	N	2	208	210	318	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	MacLean		Vince	Liberal	Libéral	M	N	N	49	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	137									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	118	Sydney	1O	U	N	N	N	N		N	N	N	4	215	219	302	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	MacLean		Vince	Liberal	Libéral	M	N	N	69	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	125									0									0									0									0									0									0									0									0									0									0
