event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	45	Yellowknife	1O	U	N	N	N	N		N	N	N	2	182	184	340	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	60	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Firth		Wally	Independent	Indépendant	M	N	N	14	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	48	Watt		Mike	Reform	Réforme	M	N	N	35									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	46	Yellowknife	1O	U	N	N	N	N		N	N	N	2	139	141	250	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	44	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Firth		Wally	Independent	Indépendant	M	N	N	11	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	39	Watt		Mike	Reform	Réforme	M	N	N	17									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	47	Yellowknife	1O	U	N	N	N	N		N	N	N	1	215	216	391	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	63	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	Firth		Wally	Independent	Indépendant	M	N	N	18	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	55	Watt		Mike	Reform	Réforme	M	N	N	44									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	48	Yellowknife	1O	U	N	N	N	N		N	N	N	0	138	138	263	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	55	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Firth		Wally	Independent	Indépendant	M	N	N	6	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	33	Watt		Mike	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	49	Yellowknife	1O	U	N	N	N	N		N	N	N	2	180	182	314	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	74	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	30	Firth		Wally	Independent	Indépendant	M	N	N	11	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	46	Watt		Mike	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	5	Tuktoyaktuk	1O	R	N	N	N	N		N	N	N	1	63	64	206	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	25	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Firth		Wally	Independent	Indépendant	M	N	N	14	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	10	Watt		Mike	Reform	Réforme	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	5	Yellowknife	2A	U	N	N	N	N		Y	N	N	4	311	315	0	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	109	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	73	Firth		Wally	Independent	Indépendant	M	N	N	8	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	74	Watt		Mike	Reform	Réforme	M	N	N	47									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	50	Yellowknife	1O	U	N	N	N	N		N	N	N	2	118	120	270	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	52	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Firth		Wally	Independent	Indépendant	M	N	N	4	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	15	Watt		Mike	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	51	Yellowknife	1O	U	N	N	N	N		N	N	N	1	182	183	329	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	66	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	33	Firth		Wally	Independent	Indépendant	M	N	N	12	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	49	Watt		Mike	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	52	Yellowknife	1O	U	N	N	N	N		N	N	N	0	68	68	141	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	33	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Firth		Wally	Independent	Indépendant	M	N	N	1	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	7	Watt		Mike	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	53	Yellowknife	1O	U	N	N	N	N		N	N	N	0	191	191	361	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	67	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Firth		Wally	Independent	Indépendant	M	N	N	7	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	69	Watt		Mike	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	54	Yellowknife	1O	U	N	N	N	N		N	N	N	0	183	183	303	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	52	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Firth		Wally	Independent	Indépendant	M	N	N	13	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	63	Watt		Mike	Reform	Réforme	M	N	N	27									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	55	Yellowknife	1O	U	N	N	N	N		N	N	N	1	170	171	349	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	62	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Firth		Wally	Independent	Indépendant	M	N	N	13	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	59	Watt		Mike	Reform	Réforme	M	N	N	17									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	56	Yellowknife	1O	U	N	N	N	N		N	N	N	1	204	205	341	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	54	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	43	Firth		Wally	Independent	Indépendant	M	N	N	12	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	52	Watt		Mike	Reform	Réforme	M	N	N	43									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	57	Yellowknife	1O	U	N	N	N	N		N	N	N	3	168	171	317	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	60	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	Firth		Wally	Independent	Indépendant	M	N	N	7	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	57	Watt		Mike	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	58A	Yellowknife	1O	U	N	N	Y	N		N	N	N	0	170	170	330	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	53	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	41	Watt		Mike	Reform	Réforme	M	N	N	35									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	58B	Yellowknife	1O	U	N	N	Y	N		N	N	N	0	159	159	316	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	54	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Firth		Wally	Independent	Indépendant	M	N	N	4	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	30	Watt		Mike	Reform	Réforme	M	N	N	37									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	59	Yellowknife	1O	U	N	N	N	N		N	N	N	0	159	159	336	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	44	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	30	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	45	Watt		Mike	Reform	Réforme	M	N	N	35									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	6	Anderson River	1O	R	N	N	N	Y	5	N	N	N	0	0	0	4	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	0	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Firth		Wally	Independent	Indépendant	M	N	N	0	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	0	Watt		Mike	Reform	Réforme	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	6	Hay River	2A	R	N	N	N	N		Y	N	N	0	53	53	0	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	18	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	8	Watt		Mike	Reform	Réforme	M	N	N	15									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	60	Yellowknife	1O	U	N	N	N	N		N	N	N	2	168	170	361	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	61	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Firth		Wally	Independent	Indépendant	M	N	N	3	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	41	Watt		Mike	Reform	Réforme	M	N	N	29									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	61	Yellowknife	1O	U	N	N	N	N		N	N	N	0	148	148	280	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	42	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	Firth		Wally	Independent	Indépendant	M	N	N	12	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	38	Watt		Mike	Reform	Réforme	M	N	N	33									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	62A	Yellowknife	1O	U	N	N	Y	N		N	N	N	0	197	197	367	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	57	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	50	Watt		Mike	Reform	Réforme	M	N	N	63									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	62B	Yellowknife	1O	U	N	N	Y	N		N	N	N	0	195	195	358	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	62	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	47	Firth		Wally	Independent	Indépendant	M	N	N	3	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	34	Watt		Mike	Reform	Réforme	M	N	N	49									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	63	Yellowknife	1O	U	N	N	N	N		N	N	N	1	160	161	322	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	55	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	53	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	22	Watt		Mike	Reform	Réforme	M	N	N	25									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	64	Yellowknife	1O	U	N	N	N	N		N	N	N	2	222	224	356	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	66	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	33	Firth		Wally	Independent	Indépendant	M	N	N	10	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	72	Watt		Mike	Reform	Réforme	M	N	N	41									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	65	Yellowknife	1O	U	N	N	N	N		N	N	N	0	154	154	347	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	55	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Firth		Wally	Independent	Indépendant	M	N	N	4	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	49	Watt		Mike	Reform	Réforme	M	N	N	20									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	66	Yellowknife	1O	U	N	N	N	N		N	N	N	0	178	178	304	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	51	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Firth		Wally	Independent	Indépendant	M	N	N	9	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	45	Watt		Mike	Reform	Réforme	M	N	N	39									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	67	Yellowknife	1O	U	N	N	N	N		N	N	N	1	173	174	316	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	58	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Firth		Wally	Independent	Indépendant	M	N	N	13	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	44	Watt		Mike	Reform	Réforme	M	N	N	32									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	68	Yellowknife	1O	U	N	N	N	N		N	N	N	1	199	200	343	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	57	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	45	Firth		Wally	Independent	Indépendant	M	N	N	7	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	45	Watt		Mike	Reform	Réforme	M	N	N	45									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	69	Yellowknife	1O	U	N	N	N	N		N	N	N	0	179	179	343	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	64	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Firth		Wally	Independent	Indépendant	M	N	N	5	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	43	Watt		Mike	Reform	Réforme	M	N	N	31									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	7	Cape Parry	1O	R	N	N	N	Y	8	N	N	N	0	0	0	1	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	0	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Firth		Wally	Independent	Indépendant	M	N	N	0	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	0	Watt		Mike	Reform	Réforme	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	7	Fort Smith	2A	R	N	N	N	N		Y	N	N	1	59	60	0	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	21	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Firth		Wally	Independent	Indépendant	M	N	N	7	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	10	Watt		Mike	Reform	Réforme	M	N	N	10									0									0									0									0									0									0									0									0
3600	ED61-002	Western Arctic	Western Arctic	Northwest Territories	Territoires du Nord-Ouest	94	13363	23053	89	5	0	120	280	400	36407	1991	N	2985	22.3	58.4	Blondin-Andrew		Ethel	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Pat McMahon                       	70	Yellowknife	1O	U	N	N	N	N		N	N	N	2	195	197	367	Blondin-Andrew		Ethel	Liberal	Libéral	F	Y	Y	54	Dowdall		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	37	Firth		Wally	Independent	Indépendant	M	N	N	9	Levan	Beth	Mary	N.D.P.	N.P.D.	F	N	N	46	Watt		Mike	Reform	Réforme	M	N	N	49									0									0									0									0									0									0									0									0
