event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	31	East Kildonan	1O	U	N	N	N	N		N	N	N	0	204	204	277	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	76	Broadbent		Rosemary	Liberal	Libéral	F	N	N	54	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	51									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	32	East Kildonan	1O	U	N	N	N	N		N	N	N	1	182	183	276	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	87	Broadbent		Rosemary	Liberal	Libéral	F	N	N	41	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	35									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	33	East Kildonan	1O	U	N	N	N	N		N	N	N	1	159	160	245	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	74	Broadbent		Rosemary	Liberal	Libéral	F	N	N	33	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	33									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	34	East Kildonan	1O	U	N	N	N	N		N	N	N	0	227	227	345	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	117	Broadbent		Rosemary	Liberal	Libéral	F	N	N	48	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	39									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	35	East Kildonan	1O	U	N	N	N	N		N	N	N	1	221	222	342	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	121	Broadbent		Rosemary	Liberal	Libéral	F	N	N	55	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	33									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	36	East Kildonan	1O	U	N	N	N	N		N	N	N	1	170	171	261	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	101	Broadbent		Rosemary	Liberal	Libéral	F	N	N	33	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	22									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	37	East Kildonan	1O	U	N	N	N	N		N	N	N	2	196	198	408	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	79	Broadbent		Rosemary	Liberal	Libéral	F	N	N	40	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	38	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	36									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	38	East Kildonan	1O	U	N	N	N	N		N	N	N	1	224	225	355	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	101	Broadbent		Rosemary	Liberal	Libéral	F	N	N	59	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	30	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	28									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	39	East Kildonan	1O	U	N	N	N	N		N	N	N	0	220	220	418	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	101	Broadbent		Rosemary	Liberal	Libéral	F	N	N	62	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	31									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	4	East Kildonan	2A	U	N	N	N	N		Y	N	N	0	110	110	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	64	Broadbent		Rosemary	Liberal	Libéral	F	N	N	20	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	14									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	4	East Kildonan	1O	U	N	N	N	N		N	N	N	2	190	192	270	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	94	Broadbent		Rosemary	Liberal	Libéral	F	N	N	41	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	31									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	40	East Kildonan	1O	U	N	N	N	N		N	N	N	0	161	161	350	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	88	Broadbent		Rosemary	Liberal	Libéral	F	N	N	23	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	41	East Kildonan	1O	U	N	N	N	N		N	N	N	1	167	168	246	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	66	Broadbent		Rosemary	Liberal	Libéral	F	N	N	44	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	5	Sterzer		Helen	Reform	Réforme	F	N	N	26									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	42	East Kildonan	1O	U	N	N	N	N		N	N	N	1	219	220	361	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	89	Broadbent		Rosemary	Liberal	Libéral	F	N	N	62	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	39									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	43	East Kildonan	1O	U	N	N	N	N		N	N	N	0	166	166	299	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	90	Broadbent		Rosemary	Liberal	Libéral	F	N	N	26	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	44	East Kildonan	1O	U	N	N	N	N		N	N	N	1	181	182	271	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	75	Broadbent		Rosemary	Liberal	Libéral	F	N	N	58	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	45	East Kildonan	1O	U	N	N	N	N		N	N	N	1	175	176	315	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	91	Broadbent		Rosemary	Liberal	Libéral	F	N	N	38	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	5	Sterzer		Helen	Reform	Réforme	F	N	N	24									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	46	East Kildonan	1O	U	N	N	N	N		N	N	N	3	194	197	347	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	94	Broadbent		Rosemary	Liberal	Libéral	F	N	N	41	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	43									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	47	East Kildonan	1O	U	N	N	N	N		N	N	N	1	170	171	354	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	91	Broadbent		Rosemary	Liberal	Libéral	F	N	N	26	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	39									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	48	East Kildonan	1O	U	N	N	N	N		N	N	N	0	187	187	395	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	112	Broadbent		Rosemary	Liberal	Libéral	F	N	N	32	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	25									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	49	East Kildonan	1O	U	N	N	N	N		N	N	N	1	141	142	308	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	86	Broadbent		Rosemary	Liberal	Libéral	F	N	N	11	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	5	Elmwood	2A	U	N	N	N	N		Y	N	N	0	103	103	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	49	Broadbent		Rosemary	Liberal	Libéral	F	N	N	24	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	22									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	5	East Kildonan	1O	U	N	N	N	N		N	N	N	1	250	251	336	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	76	Broadbent		Rosemary	Liberal	Libéral	F	N	N	75	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	39	Ducharme		Theresa	Independent	Indépendant	F	N	N	5	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	52									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	50	East Kildonan	1O	U	N	N	N	N		N	N	N	2	119	121	316	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	62	Broadbent		Rosemary	Liberal	Libéral	F	N	N	26	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Ducharme		Theresa	Independent	Indépendant	F	N	N	3	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	16									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	500	Mobile poll/Bureau itinérant	1O	U	N	N	N	N		N	Y	N	1	120	121	236	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	51	Broadbent		Rosemary	Liberal	Libéral	F	N	N	32	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	21									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	501	Mobile poll/Bureau itinérant	1O	U	N	N	N	N		N	Y	N	0	117	117	209	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	60	Broadbent		Rosemary	Liberal	Libéral	F	N	N	22	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	9									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	502	Mobile poll/Bureau itinérant	1O	U	N	N	N	N		N	Y	N	2	100	102	235	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	64	Broadbent		Rosemary	Liberal	Libéral	F	N	N	21	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Ducharme		Theresa	Independent	Indépendant	F	N	N	4	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	9									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	503	Mobile poll/Bureau itinérant	1O	U	Y	N	N	N		N	Y	N	0	0	0	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	0	Broadbent		Rosemary	Liberal	Libéral	F	N	N	0	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	0									0									0									0									0									0									0
